id,release_date,original_title,title,budget,revenue,runtime,popularity,vote_average,vote_count,adult,belongs_to_collection,genres,production_companies,spoken_languages,status,tagline,overview,imdb_id,production_countries,original_language
147503,2010-01-01,Les faux monnayeurs,The Counterfeiters,0,0,121,4.567,4.6,27,False,,"[{'id': 10752, 'name': 'War'}, {'id': 10770, 'name': 'TV Movie'}]",[],"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"The plot revolves around Bernard – a schoolfriend of Olivier's who is preparing for his bac – discovering he is a bastard and taking this as a welcome pretext for running away from home. He spends a night in Olivier's bed (where Olivier describes a recent visit to a prostitute and how he did not find the experience very enjoyable). After Bernard steals the suitcase belonging to Edouard, Olivier's uncle, and the ensuing complications, he is made Edouard's secretary. Olivier is jealous and ends up in the hands of the cynical and downright diabolical Comte de Passavant, who travels with him to the Mediterranean.",tt1594510,[],fr
56424,2010-03-31,Les Invités de mon père,My Father's Guests,0,0,100,5.642,5.9,50,False,,"[{'id': 35, 'name': 'Comedy'}]","[{'id': 3500, 'logo_path': None, 'name': 'Move Movie', 'origin_country': 'FR'}, {'id': 7799, 'logo_path': None, 'name': 'TF1 International', 'origin_country': 'FR'}, {'id': 83, 'logo_path': '/9OQ0rm55xtlgX7KcAKMUePJSrQc.png', 'name': 'France 2 Cinéma', 'origin_country': 'FR'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"A human-rights activist takes in an illegal immigrant and her daughter, then shocks his family when they learn that he has married the sexy 28-year-old.",tt1583303,"[{'iso_3166_1': 'FR', 'name': 'France'}]",fr
234067,2010-10-10,Les journaux de Lipsett,Lipsett Diaries,0,0,14,1.491,6.0,10,False,,"[{'id': 16, 'name': 'Animation'}]","[{'id': 10473, 'logo_path': '/lMUDQZVtg8On4PAW5XFQPaQy6UK.png', 'name': 'ONF | NFB', 'origin_country': 'CA'}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"A descent into the maelstrom of anguish that tormented Arthur Lipsett, a famed Canadian experimental filmmaker who died at 49. A diary transmuted into a clash of images and sounds charting a prodigious frenzy of creation, a tableau depicting an artist’s dizzying descent into depression and madness: with LIPSETT DIARIES, Theodore Ushev renews his filmmaking aesthetic and explores what happens when genius is on a first-name basis with madness.",tt1783738,"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",fr
54155,2010-07-06,Les mains en l'air,Hands in the Air,0,0,90,3.263,5.8,10,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 223, 'logo_path': '/pdthRbCuXNlrGNwnmLFRxv5Zy3t.png', 'name': 'Les Films du Losange', 'origin_country': 'FR'}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,"March 22, 2067. At dawn of life, Milana remembers her life, when she was a young Chechen immigrant in Paris, struggling for a better life along with her school friends.",tt1634334,[],fr
46675,2010-06-09,Les Meilleurs Amis du monde,Les Meilleurs Amis du monde,0,0,91,6.248,5.6,52,False,,"[{'id': 35, 'name': 'Comedy'}]","[{'id': 23577, 'logo_path': '/2e69chGou2s3oizXcL36hnT2W1j.png', 'name': 'Karé Productions', 'origin_country': 'FR'}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"A weekend in the green with your best friends. Those who really love you. Those in whom you have absolute confidence. Those who understand you and always tell you the truth. And above all, those who rot you without knowing that they pressed the callback key of their phone.",tt1521874,"[{'iso_3166_1': 'FR', 'name': 'France'}]",fr
48034,2010-10-20,Les Petits Mouchoirs,Little White Lies,25000000,48531470,154,12.469,7.1,1539,False,"{'id': 629597, 'name': 'Little White Lies Collection', 'poster_path': '/hwfFCnG0vzajqVt93hlqahXZmk6.jpg', 'backdrop_path': '/ulLTOXuARvVlQVQRAlQRbtps9Y2.jpg'}","[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]","[{'id': 2612, 'logo_path': '/3ulBLchjjnjVmvyLQSwO62MDKLE.png', 'name': 'Les Productions du Trésor', 'origin_country': 'FR'}, {'id': 1115, 'logo_path': '/ntH7T5gsN6wtyrfHGHJDTuneQ7o.png', 'name': 'M6 Films', 'origin_country': 'FR'}, {'id': 6896, 'logo_path': '/2Q89KvzxTKB5BAv9RqFIPI1qb7E.png', 'name': 'EuropaCorp', 'origin_country': 'FR'}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,The one thing friends can't escape is a few home truths.,"Despite a traumatic event, a group of friends decide to go ahead with their annual beach vacation. Their relationships, convictions, sense of guilt and friendship are sorely tested. They are finally forced to own up to the little white lies they've been telling each other.",tt1440232,"[{'iso_3166_1': 'FR', 'name': 'France'}]",fr
52350,2010-01-02,Les Petits Ruisseaux,Wandering Streams,0,0,94,2.932,6.2,21,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]","[{'id': 15197, 'logo_path': None, 'name': ""Loin Derrière L'Oural"", 'origin_country': ''}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"Emile is a 70-ish former horticulturalist who once raised bonsai trees ""because they don't take up too much room."" Indeed, his whole existence is safe and uneventful to a fault, somewhat juiced by friendship with raucous fishing companion Edmond. Still, they trade pleasantries rather than confidences -- so Emile is shocked when it turns out his elderly pal watches porn, paints nudes and shags women who are his contemporaries that he meets online.",tt1509638,"[{'iso_3166_1': 'FR', 'name': 'France'}]",fr
51991,2010-12-22,Les Émotifs anonymes,Romantics Anonymous,0,0,80,8.841,6.513,528,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 6750, 'logo_path': None, 'name': 'Pan-Européenne', 'origin_country': 'FR'}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 591, 'logo_path': '/q5I5RDwMEiqoNmfaJgd2LraEOJY.png', 'name': 'France 3 Cinéma', 'origin_country': 'FR'}, {'id': 9066, 'logo_path': None, 'name': 'Climax Films', 'origin_country': 'BE'}, {'id': 792, 'logo_path': '/cRhBQP1FFNugNxKkO1pUgeD2Rkr.png', 'name': 'RTBF', 'origin_country': 'BE'}, {'id': 109756, 'logo_path': '/sudlIoNIIrKmVWaYD2ZVo9HGogW.png', 'name': 'Auvergne-Rhône-Alpes Cinéma', 'origin_country': 'FR'}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"What happens when a man and a woman share a common passion? They fall in love. And this is what happens to Jean-René, the boss of a small chocolate factory, and Angélique, a gifted chocolate maker he has just hired. What occurs when a highly emotional man meets a highly emotional woman? They fall in love, and this is what occurs to Jean-René and Angélique who share the same handicap. But being pathologically timid does not make things easy for them. So whether they will manage to get together, join their solitudes and live happily ever after is a guessing matter.",tt1565958,"[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}]",fr
41402,2010-10-01,Let Me In,Let Me In,20000000,24145613,116,19.895,6.8,1983,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]","[{'id': 1314, 'logo_path': '/gQBluDqe6dc2ZdzfJbabEHoSGoG.png', 'name': 'Hammer Film Productions', 'origin_country': 'GB'}, {'id': 3576, 'logo_path': None, 'name': 'EFTI', 'origin_country': 'SE'}, {'id': 12807, 'logo_path': '/i1TyJLN5V53V6IKbugEzwM3tMvw.png', 'name': 'Overture Films', 'origin_country': 'US'}, {'id': 11448, 'logo_path': '/twhX9HMUuGW4Mhb45AyWDhRqkvR.png', 'name': 'Exclusive Media', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Innocence dies. Abby doesn't.,A bullied young boy befriends a young female vampire who lives in secrecy with her guardian.  A remake of the movie “Let The Right One In” which was an adaptation of a book.,tt1228987,"[{'iso_3166_1': 'SE', 'name': 'Sweden'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
37160,2010-05-05,Let the Game Begin,Let the Game Begin,0,0,111,2.884,4.9,10,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 21364, 'logo_path': None, 'name': 'Blue Marlin Productions', 'origin_country': ''}, {'id': 23714, 'logo_path': None, 'name': 'Twisted Light Productions', 'origin_country': 'US'}, {'id': 15655, 'logo_path': None, 'name': 'Paradox Pictures', 'origin_country': 'US'}]",[],Released,,"Successful entrepreneur Max learns that the woman he married has always really been interested more in his money than in being his wife. After his cousin Ricky gets burned by a gold-digger himself, Ricky introduces Max to the world of the pickup artist, hoping to give Max confidence and the tools to find a woman who likes him for who he is.",tt1041778,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
35691,2010-04-09,Letters to God,Letters to God,3000000,0,110,12.603,6.9,128,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]","[{'id': 5568, 'logo_path': None, 'name': 'Mercy Creek Entretainment', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,"Given the right address, anything is possible.","A young boy fighting cancer writes letters to God, touching lives in his neighborhood and inspiring hope among everyone he comes in contact. An unsuspecting substitute postman, with a troubled life of his own, becomes entangled in the boy's journey and his family by reading the letters. They inspire him to seek a better life for himself and his own son he's lost through his alcohol addiction.",tt1462054,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
37056,2010-05-13,Letters to Juliet,Letters to Juliet,30000000,82148538,105,33.64,7.0,2861,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 491, 'logo_path': '/5LvDUt3KmvRnXQ4NrdWJYHeuA8J.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}, {'id': 28048, 'logo_path': None, 'name': 'Applehead Pictures', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,What if you had a second chance to find true love?,"An American girl on vacation in Italy finds an unanswered ""letter to Juliet"" -- one of thousands of missives left at the fictional lover's Verona courtyard, which are typically answered by the ""secretaries of Juliet"" -- and she goes on a quest to find the lovers referenced in the letter.",tt0892318,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
85039,2010-01-22,Life 2.0,Life 2.0,0,0,100,1.828,6.2,20,False,,"[{'id': 99, 'name': 'Documentary'}]","[{'id': 19194, 'logo_path': '/pi73D7m6qBeQ6TtXi5bv5QeEwNK.png', 'name': 'Andrew Lauren Productions', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Virtual World, New Reality","This feature-length documentary follows a group of people whose lives are dramatically transformed by a virtual world -- reshaping relationships, identities, and ultimately the very notion of reality.",tt1518809,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
38408,2010-10-02,Life As We Know It,Life As We Know It,38000000,105734416,114,24.867,6.9,3088,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]","[{'id': 1894, 'logo_path': None, 'name': 'Josephson Entertainment', 'origin_country': 'US'}, {'id': 12026, 'logo_path': '/l1Y8SRH3EaElU2niZQLT3I8tOFp.png', 'name': 'Gold Circle Films', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A comedy about taking it one step at a time.,"After a disastrous first date for caterer Holly and network sports director Messer, all they have in common is a dislike for each other and their love for their goddaughter Sophie. But when they suddenly become all Sophie has in this world, Holly and Messer must set their differences aside. Juggling careers and social calendars, they'll have to find common ground while living under the same roof.",tt1055292,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
101797,2010-10-14,Night Drive,Night Drive,0,0,103,1.86,4.1,15,False,,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 3707, 'logo_path': '/t5NHIVyPAeaQlOWOgpAsH89qgPH.png', 'name': 'The Film Factory', 'origin_country': 'ZA'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Some things are worse than dying.,"Against the tranquil backdrop of a game reserve, South African thriller Night Drive tracks a group of tourists left stranded during a night-time game drive after their vehicle breaks down. As a series of terrifying events unfolds, the tourists realise that wild animals are the least of their fears.",tt1610394,[],en
495811,2010-01-05,"Nijuu hibaku, Kataribe Yamaguchi Tsutomu no yuigon",Twice: The Extraordinary Life of Tsutomu Yamaguchi,0,0,53,2.255,7.7,14,False,,"[{'id': 99, 'name': 'Documentary'}, {'id': 10752, 'name': 'War'}]","[{'id': 15505, 'logo_path': '/3MuBcEqLa5QRkZTpXBLzyk9zOmO.png', 'name': 'NHK', 'origin_country': 'JP'}, {'id': 11376, 'logo_path': '/lrglrxyGOMRl9KCsmcjmzjjpT2H.png', 'name': 'NHK Enterprises', 'origin_country': 'JP'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"Tsutomu Yamaguchi is a hibakusha. A survivor of both atomic bomb blasts in 1945. First at Hiroshima, then again at Nagasaki. Now nearing 90, Yamaguchi finally speaks out. Breaking taboos of shame and sorrow, he responds to a call to fight for a world without nuclear weapons by telling his story, so that no one else will ever have to tell one like it again. Twice reconstructs Yamaguchi’s experiences in 1945 Japan, interviews him on the after-effects of exposure and documents the last five years of the late-blooming activist’s life.",tt1931497,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
34335,2010-03-09,Nine Dead,Nine Dead,2000000,0,98,8.022,5.22,282,False,,"[{'id': 80, 'name': 'Crime'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]","[{'id': 5515, 'logo_path': None, 'name': 'Louisiana Media Productions', 'origin_country': ''}, {'id': 5452, 'logo_path': '/piIgZnVf0h0PoHY7wpHXQtFZ3O9.png', 'name': 'Hartbreak Films', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Igbo', 'iso_639_1': 'ig', 'name': ''}]",Released,It doesn't have to end this way,Communication is the key to the survival for nine strangers who have been kidnapped by a masked gunman and told that one of them will die every ten minutes until they discover how they are all connected. Who of the nine lives and who dies?,tt0959329,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
25602,2010-03-15,Ninja,Ninja,10000000,194243,83,19.182,6.1,334,False,"{'id': 244242, 'name': 'Ninja Collection', 'poster_path': '/5tvYqIIfHnDZMoAqjWiueQC7fPW.jpg', 'backdrop_path': '/6TF5DRIzMkXYR436Sj5GeipqmQW.jpg'}","[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 925, 'logo_path': '/dIb9hjXNOkgxu4kBWdIdK8nM4w.png', 'name': 'Nu Image', 'origin_country': 'US'}, {'id': 1020, 'logo_path': '/kuUIHNwMec4dwOLghDhhZJzHZTd.png', 'name': 'Millennium Media', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,A Silent Warrior. A Lethal Mission.,"A westerner named Casey, studying Ninjutsu in Japan, is asked by the Sensei to return to New York to protect the legendary Yoroi Bitsu, an armored chest that contains the weapons of the last Koga Ninja.",tt1182921,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
